3222000	4.022346
3224000	4.024089
3226000	4.019934
3228000	4.004188
3230000	4.013044
3232000	4.018454
3234000	4.026465
3236000	4.027111
3238000	4.027892
3240000	4.034447
3242000	4.037187
3244000	4.032529
3246000	4.031546
3248000	4.036601
3250000	4.024546
3252000	4.042813
3254000	4.039009
3256000	4.043888
3258000	4.025308
3260000	4.018827
3262000	4.028788
3264000	4.029162
3266000	4.023858
3268000	4.024406
3270000	4.032973
3272000	4.035833
3274000	4.028558
3276000	4.034854
3278000	4.022246
3280000	4.025013
3282000	4.019375
3284000	4.010727
3286000	4.000983
3288000	4.010515
3290000	4.001951
3292000	4.016783
3294000	4.032565
3296000	4.030186
3298000	4.027313
3300000	4.035201
3302000	4.039181
3304000	4.033255
3306000	4.021913
3308000	4.002902
3310000	4.010716
3312000	4.010361
3314000	4.006807
3316000	4.016274
3318000	4.004322
3320000	4.016131
3322000	4.000900
3324000	4.019317
3326000	4.004039
3328000	4.003608
3330000	4.016364
3332000	4.013773
3334000	4.028469
3336000	4.029944
3338000	4.025344
3340000	4.023538
3342000	4.011150
3344000	4.004597
3346000	4.006226
3348000	4.006702
3350000	4.010487
3352000	4.023723
3354000	4.032571
3356000	4.016206
3358000	4.012815
3360000	4.004824
3362000	3.999993
3364000	4.002821
3366000	4.000762
3368000	4.005064
3370000	4.003240
3372000	4.022642
3374000	4.031169
3376000	4.023568
3378000	4.017652
3380000	4.011251
3382000	4.024121
3384000	4.003793
3386000	4.018907
3388000	4.018477
3390000	4.020093
3392000	4.022114
3394000	4.034437
3396000	4.030863
3398000	4.019682
3400000	4.007581
3402000	4.018645
3404000	4.009479
3406000	4.007303
3408000	4.003445
3410000	4.006505
3412000	4.007073
3414000	4.010312
3416000	4.008042
3418000	4.003776
3420000	4.005985
3422000	3.997022
3424000	4.007906
3426000	4.003977
3428000	4.013520
3430000	4.027586
3432000	4.005715
3434000	3.991926
3436000	4.000645
3438000	3.993005
3440000	4.001593
3442000	3.992796
3444000	3.983002
3446000	3.991022
3448000	4.001340
3450000	4.010199
3452000	4.005551
3454000	4.006530
3456000	4.011755
3458000	4.010621
3460000	4.013523
3462000	4.030204
3464000	4.027560
3466000	4.020873
3468000	4.022795
3470000	4.029819
3472000	4.021055
3474000	4.031916
3476000	4.032638
3478000	4.037590
3480000	4.043667
3482000	4.038094
3484000	4.031887
3486000	4.029814
3488000	4.035580
3490000	4.026408
3492000	4.030813
3494000	4.022985
3496000	4.036853
3498000	4.035150
3500000	4.025126
3502000	4.038654
3504000	4.044485
3506000	4.039454
3508000	4.033295
3510000	4.042395
3512000	4.041293
3514000	4.046497
3516000	4.042444
3518000	4.029726
3520000	4.027910
3522000	4.023223
3524000	4.028906
3526000	4.029013
3528000	4.022651
3530000	4.027894
3532000	4.037025
3534000	4.038722
3536000	4.039786
3538000	4.052591
3540000	4.051919
3542000	4.057567
3544000	4.052723
3546000	4.045721
3548000	4.044674
3550000	4.051303
3552000	4.044247
3554000	4.041573
3556000	4.053095
3558000	4.055304
3560000	4.047482
3562000	4.063878
3564000	4.068723
3566000	4.064248
3568000	4.061137
3570000	4.056488
3572000	4.063172
3574000	4.062487
3576000	4.059256
3578000	4.070773
3580000	4.063964
3582000	4.073192
3584000	4.079552
3586000	4.084295
3588000	4.077809
3590000	4.073003
3592000	4.082844
3594000	4.070139
3596000	4.066676
3598000	4.067359
3600000	4.063913
3602000	4.065699
3604000	4.069387
3606000	4.059186
3608000	4.057744
3610000	4.061080
3612000	4.052722
3614000	4.051742
3616000	4.045337
3618000	4.059456
3620000	4.056359
3622000	4.059355
3624000	4.045410
3626000	4.046939
3628000	4.051284
3630000	4.047230
3632000	4.046731
3634000	4.046278
3636000	4.050599
3638000	4.052896
3640000	4.063164
3642000	4.055919
3644000	4.050467
3646000	4.053410
3648000	4.054333
3650000	4.054739
3652000	4.055146
3654000	4.059128
3656000	4.052693
3658000	4.042817
3660000	4.041919
3662000	4.038968
3664000	4.047649
3666000	4.055328
3668000	4.056587
3670000	4.061244
3672000	4.054870
3674000	4.059361
3676000	4.063307
3678000	4.063089
3680000	4.068126
3682000	4.049806
3684000	4.063324
3686000	4.057877
3688000	4.061815
3690000	4.071705
3692000	4.076284
3694000	4.078216
3696000	4.066361
3698000	4.060912
3700000	4.066858
3702000	4.056703
3704000	4.058865
3706000	4.055179
3708000	4.051510
3710000	4.044804
3712000	4.039398
3714000	4.040102
3716000	4.040505
3718000	4.046339
3720000	4.026663
3722000	4.018706
3724000	4.030201
3726000	4.024393
3728000	4.013068
3730000	4.032989
3732000	4.029636
3734000	4.029798
3736000	4.039876
3738000	4.054332
3740000	4.045143
3742000	4.050303
3744000	4.031961
3746000	4.042885
3748000	4.044820
3750000	4.049173
3752000	4.049921
3754000	4.053098
3756000	4.037917
3758000	4.043004
3760000	4.033622
3762000	4.045901
3764000	4.043960
3766000	4.038773
3768000	4.053453
3770000	4.056201
3772000	4.044556
3774000	4.040449
3776000	4.050138
3778000	4.063995
3780000	4.064419
3782000	4.070411
3784000	4.061379
3786000	4.058400
3788000	4.054269
3790000	4.044602
3792000	4.032294
3794000	4.033575
3796000	4.053155
3798000	4.059561
3800000	4.058146
3802000	4.057414
3804000	4.035430
3806000	4.047644
3808000	4.054123
3810000	4.047996
3812000	4.052655
3814000	4.048384
3816000	4.052855
3818000	4.071114
3820000	4.061847
3822000	4.039609
3824000	4.054495
3826000	4.051386
3828000	4.056925
3830000	4.061613
3832000	4.050789
3834000	4.068638
3836000	4.058808
3838000	4.052712
3840000	4.054018
3842000	4.046881
3844000	4.062796
3846000	4.063220
3848000	4.065416
3850000	4.056144
3852000	4.058617
3854000	4.062298
3856000	4.053546
3858000	4.047686
3860000	4.046080
3862000	4.045157
3864000	4.048024
3866000	4.037423
3868000	4.039877
3870000	4.055225
3872000	4.057620
3874000	4.058146
3876000	4.058465
3878000	4.063051
3880000	4.074873
3882000	4.070735
3884000	4.071656
3886000	4.074249
3888000	4.068457
3890000	4.076983
3892000	4.072101
3894000	4.077955
3896000	4.069365
3898000	4.052613
3900000	4.054924
3902000	4.062525
3904000	4.057428
3906000	4.066649
3908000	4.067626
3910000	4.062375
3912000	4.069540
3914000	4.054026
3916000	4.055902
3918000	4.077840
3920000	4.052479
3922000	4.059315
3924000	4.080198
3926000	4.068537
3928000	4.080577
3930000	4.072387
3932000	4.072410
3934000	4.063377
3936000	4.073775
3938000	4.056005
3940000	4.059419
3942000	4.064418
3944000	4.055895
3946000	4.060230
3948000	4.045869
3950000	4.041947
3952000	4.045489
3954000	4.052980
3956000	4.052131
3958000	4.043938
3960000	4.053477
3962000	4.051199
3964000	4.056840
3966000	4.070198
3968000	4.059916
3970000	4.057186
3972000	4.052696
3974000	4.050825
3976000	4.046736
3978000	4.046893
3980000	4.042261
3982000	4.025036
3984000	4.040568
3986000	4.040619
3988000	4.034902
3990000	4.037960
3992000	4.044644
3994000	4.060171
3996000	4.044685
3998000	4.045778
4000000	4.036470
4002000	4.051024
4004000	4.046831
4006000	4.055073
4008000	4.059123
4010000	4.052856
4012000	4.057184
4014000	4.051634
4016000	4.063833
4018000	4.044699
4020000	4.042600
4022000	4.058531
4024000	4.043544
4026000	4.047900
4028000	4.054689
4030000	4.047461
4032000	4.043997
4034000	4.053309
4036000	4.046702
4038000	4.040155
4040000	4.050299
4042000	4.053033
4044000	4.042797
4046000	0.000000
4048000	0.000000
4050000	0.000000
4052000	0.000000
4054000	0.000000
4056000	0.000000
4058000	0.000000
4060000	0.000000
4062000	0.000000
4064000	0.000000
4066000	0.000000
4068000	0.000000
4070000	0.000000
4072000	0.000000
4074000	0.000000
4076000	0.000000
4078000	0.000000
4080000	0.000000
4082000	0.000000
4084000	0.000000
4086000	0.000000
4088000	0.000000
4090000	0.000000
4092000	0.000000
4094000	0.000000
4096000	0.000000
4098000	0.000000
4100000	0.000000
4102000	0.000000
4104000	0.000000
4106000	0.000000
4108000	0.000000
4110000	0.000000
4112000	0.000000
4114000	0.000000
4116000	0.000000
4118000	0.000000
4120000	0.000000
4122000	0.000000
4124000	0.000000
4126000	0.000000
4128000	0.000000
4130000	0.000000
4132000	0.000000
4134000	0.000000
4136000	0.000000
4138000	0.000000
4140000	0.000000
4142000	0.000000
4144000	0.000000
4146000	0.000000
4148000	0.000000
4150000	0.000000
4152000	0.000000
4154000	0.000000
4156000	0.000000
4158000	0.000000
4160000	0.000000
4162000	0.000000
4164000	0.000000
4166000	0.000000
4168000	0.000000
4170000	0.000000
4172000	0.000000
4174000	0.000000
4176000	0.000000
4178000	0.000000
4180000	0.000000
4182000	0.000000
4184000	0.000000
4186000	0.000000
4188000	0.000000
4190000	0.000000
4192000	0.000000
4194000	0.000000
4196000	0.000000
4198000	0.000000
4200000	0.000000
4202000	0.000000
4204000	0.000000
4206000	0.000000
4208000	0.000000
4210000	0.000000
4212000	0.000000
4214000	0.000000
4216000	0.000000
4218000	0.000000
4220000	0.000000
4222000	0.000000
4224000	0.000000
4226000	0.000000
4228000	0.000000
4230000	0.000000
4232000	0.000000
4234000	0.000000
4236000	0.000000
4238000	0.000000
4240000	0.000000
4242000	0.000000
4244000	0.000000
4246000	0.000000
4248000	0.000000
4250000	0.000000
4252000	0.000000
4254000	0.000000
4256000	0.000000
4258000	0.000000
4260000	0.000000
4262000	0.000000
4264000	0.000000
4266000	0.000000
4268000	0.000000
4270000	0.000000
4272000	0.000000
4274000	0.000000
4276000	0.000000
4278000	0.000000
4280000	0.000000
4282000	0.000000
4284000	0.000000
4286000	0.000000
4288000	0.000000
4290000	0.000000
4292000	0.000000
4294000	0.000000
4296000	0.000000
4298000	0.000000
4300000	0.000000
4302000	0.000000
4304000	0.000000
4306000	0.000000
4308000	0.000000
4310000	0.000000
4312000	0.000000
4314000	0.000000
4316000	0.000000
4318000	0.000000
4320000	0.000000
4322000	0.000000
4324000	0.000000
4326000	0.000000
4328000	0.000000
4330000	0.000000
4332000	0.000000
4334000	0.000000
4336000	0.000000
4338000	0.000000
4340000	0.000000
4342000	0.000000
4344000	0.000000
4346000	0.000000
4348000	0.000000
4350000	0.000000
4352000	0.000000
4354000	0.000000
4356000	0.000000
4358000	0.000000
4360000	0.000000
4362000	0.000000
4364000	0.000000
4366000	0.000000
4368000	0.000000
4370000	0.000000
4372000	0.000000
4374000	0.000000
4376000	0.000000
4378000	0.000000
4380000	0.000000
4382000	0.000000
4384000	0.000000
4386000	0.000000
4388000	0.000000
4390000	0.000000
4392000	0.000000
4394000	0.000000
4396000	0.000000
4398000	0.000000
4400000	0.000000
4402000	0.000000
4404000	0.000000
4406000	0.000000
4408000	0.000000
4410000	0.000000
4412000	0.000000
4414000	0.000000
4416000	0.000000
4418000	0.000000
4420000	0.000000
4422000	0.000000
4424000	0.000000
4426000	0.000000
4428000	0.000000
4430000	0.000000
4432000	0.000000
4434000	0.000000
4436000	0.000000
4438000	0.000000
4440000	0.000000
4442000	0.000000
4444000	0.000000
4446000	0.000000
4448000	0.000000
4450000	0.000000
4452000	0.000000
4454000	0.000000
4456000	0.000000
4458000	0.000000
4460000	0.000000
4462000	0.000000
4464000	0.000000
4466000	0.000000
4468000	0.000000
4470000	0.000000
4472000	0.000000
4474000	0.000000
4476000	0.000000
4478000	0.000000
4480000	0.000000
4482000	0.000000
4484000	0.000000
4486000	0.000000
4488000	0.000000
4490000	0.000000
4492000	0.000000
4494000	0.000000
4496000	0.000000
4498000	0.000000
4500000	0.000000
4502000	0.000000
4504000	0.000000
4506000	0.000000
4508000	0.000000
4510000	0.000000
4512000	0.000000
4514000	0.000000
4516000	0.000000
4518000	0.000000
4520000	0.000000
4522000	0.000000
4524000	0.000000
4526000	0.000000
4528000	0.000000
4530000	0.000000
4532000	0.000000
4534000	0.000000
4536000	0.000000
4538000	0.000000
4540000	0.000000
4542000	0.000000
4544000	0.000000
4546000	0.000000
4548000	0.000000
4550000	0.000000
4552000	0.000000
4554000	0.000000
4556000	0.000000
4558000	0.000000
4560000	0.000000
4562000	0.000000
4564000	0.000000
4566000	0.000000
4568000	0.000000
4570000	0.000000
4572000	0.000000
4574000	0.000000
4576000	0.000000
4578000	0.000000
4580000	0.000000
4582000	0.000000
4584000	0.000000
4586000	0.000000
4588000	0.000000
4590000	0.000000
4592000	0.000000
4594000	0.000000
4596000	0.000000
4598000	0.000000
4600000	0.000000
4602000	0.000000
4604000	0.000000
4606000	0.000000
4608000	0.000000
4610000	0.000000
4612000	0.000000
4614000	0.000000
4616000	0.000000
4618000	0.000000
4620000	0.000000
4622000	0.000000
4624000	0.000000
4626000	0.000000
4628000	0.000000
4630000	0.000000
4632000	0.000000
4634000	0.000000
4636000	0.000000
4638000	0.000000
4640000	0.000000
4642000	0.000000
4644000	0.000000
4646000	0.000000
4648000	0.000000
4650000	0.000000
4652000	0.000000
4654000	0.000000
4656000	0.000000
4658000	0.000000
4660000	0.000000
4662000	0.000000
4664000	0.000000
4666000	0.000000
4668000	0.000000
4670000	0.000000
4672000	0.000000
4674000	0.000000
4676000	0.000000
4678000	0.000000
4680000	0.000000
4682000	0.000000
4684000	0.000000
4686000	0.000000
4688000	0.000000
4690000	0.000000
4692000	0.000000
4694000	0.000000
4696000	0.000000
4698000	0.000000
4700000	0.000000
4702000	0.000000
4704000	0.000000
4706000	0.000000
4708000	0.000000
4710000	0.000000
4712000	0.000000
4714000	0.000000
4716000	0.000000
4718000	0.000000
4720000	0.000000
4722000	0.000000
4724000	0.000000
4726000	0.000000
4728000	0.000000
4730000	0.000000
4732000	0.000000
4734000	0.000000
4736000	0.000000
4738000	0.000000
4740000	0.000000
4742000	0.000000
4744000	0.000000
4746000	0.000000
4748000	0.000000
4750000	0.000000
4752000	0.000000
4754000	0.000000
4756000	0.000000
4758000	0.000000
4760000	0.000000
4762000	0.000000
4764000	0.000000
4766000	0.000000
4768000	0.000000
4770000	0.000000
4772000	0.000000
4774000	0.000000
4776000	0.000000
4778000	0.000000
4780000	0.000000
4782000	0.000000
4784000	0.000000
4786000	0.000000
4788000	0.000000
4790000	0.000000
4792000	0.000000
4794000	0.000000
4796000	0.000000
4798000	0.000000
4800000	0.000000
4802000	0.000000
4804000	0.000000
4806000	0.000000
4808000	0.000000
4810000	0.000000
4812000	0.000000
4814000	0.000000
4816000	0.000000
4818000	0.000000
4820000	0.000000
4822000	0.000000
4824000	0.000000
4826000	0.000000
4828000	0.000000
4830000	0.000000
4832000	0.000000
4834000	0.000000
4836000	0.000000
4838000	0.000000
4840000	0.000000
4842000	0.000000
4844000	0.000000
4846000	0.000000
4848000	0.000000
4850000	0.000000
4852000	0.000000
4854000	0.000000
4856000	0.000000
4858000	0.000000
4860000	0.000000
4862000	0.000000
4864000	0.000000
4866000	0.000000
4868000	0.000000
4870000	0.000000
4872000	0.000000
4874000	0.000000
4876000	0.000000
4878000	0.000000
4880000	0.000000
4882000	0.000000
4884000	0.000000
4886000	0.000000
4888000	0.000000
4890000	0.000000
4892000	0.000000
4894000	0.000000
4896000	0.000000
4898000	0.000000
4900000	0.000000
4902000	0.000000
4904000	0.000000
4906000	0.000000
4908000	0.000000
4910000	0.000000
4912000	0.000000
4914000	0.000000
4916000	0.000000
4918000	0.000000
4920000	0.000000
4922000	0.000000
4924000	0.000000
4926000	0.000000
4928000	0.000000
4930000	0.000000
4932000	0.000000
4934000	0.000000
4936000	0.000000
4938000	0.000000
4940000	0.000000
4942000	0.000000
4944000	0.000000
4946000	0.000000
4948000	0.000000
4950000	0.000000
4952000	0.000000
4954000	0.000000
4956000	0.000000
4958000	0.000000
4960000	0.000000
4962000	0.000000
4964000	0.000000
4966000	0.000000
4968000	0.000000
4970000	0.000000
4972000	0.000000
4974000	0.000000
4976000	0.000000
4978000	0.000000
4980000	0.000000
4982000	0.000000
4984000	0.000000
4986000	0.000000
4988000	0.000000
4990000	0.000000
4992000	0.000000
4994000	0.000000
4996000	0.000000
4998000	0.000000
5000000	0.000000
5002000	0.000000
5004000	0.000000
5006000	0.000000
5008000	0.000000
5010000	0.000000
5012000	0.000000
5014000	0.000000
5016000	0.000000
5018000	0.000000
5020000	0.000000
5022000	0.000000
5024000	0.000000
5026000	0.000000
5028000	0.000000
5030000	0.000000
5032000	0.000000
5034000	0.000000
5036000	0.000000
5038000	0.000000
5040000	0.000000
5042000	0.000000
5044000	0.000000
5046000	0.000000
5048000	0.000000
5050000	0.000000
5052000	0.000000
5054000	0.000000
5056000	0.000000
5058000	0.000000
5060000	0.000000
5062000	0.000000
5064000	0.000000
5066000	0.000000
5068000	0.000000
5070000	0.000000
5072000	0.000000
5074000	0.000000
5076000	0.000000
5078000	0.000000
5080000	0.000000
5082000	0.000000
5084000	0.000000
5086000	0.000000
5088000	0.000000
5090000	0.000000
5092000	0.000000
5094000	0.000000
5096000	0.000000
5098000	0.000000
5100000	0.000000
5102000	0.000000
5104000	0.000000
5106000	0.000000
5108000	0.000000
5110000	0.000000
5112000	0.000000
5114000	0.000000
5116000	0.000000
5118000	0.000000
5120000	0.000000
5122000	0.000000
5124000	0.000000
5126000	0.000000
5128000	0.000000
5130000	0.000000
5132000	0.000000
5134000	0.000000
5136000	0.000000
5138000	0.000000
5140000	0.000000
5142000	0.000000
5144000	0.000000
5146000	0.000000
5148000	0.000000
5150000	0.000000
5152000	0.000000
5154000	0.000000
5156000	0.000000
5158000	0.000000
5160000	0.000000
5162000	0.000000
5164000	0.000000
5166000	0.000000
5168000	0.000000
5170000	0.000000
5172000	0.000000
5174000	0.000000
5176000	0.000000
5178000	0.000000
5180000	0.000000
5182000	0.000000
5184000	0.000000
5186000	0.000000
5188000	0.000000
5190000	0.000000
5192000	0.000000
5194000	0.000000
5196000	0.000000
5198000	0.000000
5200000	0.000000
5202000	0.000000
5204000	0.000000
5206000	0.000000
5208000	0.000000
5210000	0.000000
5212000	0.000000
5214000	0.000000
5216000	0.000000
5218000	0.000000
5220000	0.000000
5222000	0.000000
5224000	0.000000
5226000	0.000000
5228000	0.000000
5230000	0.000000
5232000	0.000000
5234000	0.000000
5236000	0.000000
5238000	0.000000
5240000	0.000000
5242000	0.000000
5244000	0.000000
5246000	0.000000
5248000	0.000000
5250000	0.000000
5252000	0.000000
5254000	0.000000
5256000	0.000000
5258000	0.000000
5260000	0.000000
5262000	0.000000
5264000	0.000000
5266000	0.000000
5268000	0.000000
5270000	0.000000
5272000	0.000000
5274000	0.000000
5276000	0.000000
5278000	0.000000
5280000	0.000000
5282000	0.000000
5284000	0.000000
5286000	0.000000
5288000	0.000000
5290000	0.000000
5292000	0.000000
5294000	0.000000
5296000	0.000000
5298000	0.000000
5300000	0.000000
5302000	0.000000
5304000	0.000000
5306000	0.000000
5308000	0.000000
5310000	0.000000
5312000	0.000000
5314000	0.000000
5316000	0.000000
5318000	0.000000
5320000	0.000000
5322000	0.000000
5324000	0.000000
5326000	0.000000
5328000	0.000000
5330000	0.000000
5332000	0.000000
5334000	0.000000
5336000	0.000000
5338000	0.000000
5340000	0.000000
5342000	0.000000
5344000	0.000000
5346000	0.000000
5348000	0.000000
5350000	0.000000
5352000	0.000000
5354000	0.000000
5356000	0.000000
5358000	0.000000
5360000	0.000000
5362000	0.000000
5364000	0.000000
5366000	0.000000
5368000	0.000000
5370000	0.000000
5372000	0.000000
5374000	0.000000
5376000	0.000000
5378000	0.000000
5380000	0.000000
5382000	0.000000
5384000	0.000000
5386000	0.000000
5388000	0.000000
5390000	0.000000
5392000	0.000000
5394000	0.000000
5396000	0.000000
5398000	0.000000
5400000	0.000000
5402000	0.000000
5404000	0.000000
5406000	0.000000
5408000	0.000000
5410000	0.000000
5412000	0.000000
5414000	0.000000
5416000	0.000000
5418000	0.000000
5420000	0.000000
5422000	0.000000
5424000	0.000000
5426000	0.000000
5428000	0.000000
5430000	0.000000
5432000	0.000000
5434000	0.000000
5436000	0.000000
5438000	0.000000
5440000	0.000000
5442000	0.000000
5444000	0.000000
5446000	0.000000
5448000	0.000000
5450000	0.000000
5452000	0.000000
5454000	0.000000
5456000	0.000000
5458000	0.000000
5460000	0.000000
5462000	0.000000
5464000	0.000000
5466000	0.000000
5468000	0.000000
5470000	0.000000
5472000	0.000000
5474000	0.000000
5476000	0.000000
5478000	0.000000
5480000	0.000000
5482000	0.000000
5484000	0.000000
5486000	0.000000
5488000	0.000000
5490000	0.000000
5492000	0.000000
5494000	0.000000
5496000	0.000000
5498000	0.000000
5500000	0.000000
5502000	0.000000
5504000	0.000000
5506000	0.000000
5508000	0.000000
5510000	0.000000
5512000	0.000000
5514000	0.000000
5516000	0.000000
5518000	0.000000
5520000	0.000000
5522000	0.000000
5524000	0.000000
5526000	0.000000
5528000	0.000000
5530000	0.000000
5532000	0.000000
5534000	0.000000
5536000	0.000000
5538000	0.000000
5540000	0.000000
5542000	0.000000
5544000	0.000000
5546000	0.000000
5548000	0.000000
5550000	0.000000
5552000	0.000000
5554000	0.000000
5556000	0.000000
5558000	0.000000
5560000	0.000000
5562000	0.000000
5564000	0.000000
5566000	0.000000
5568000	0.000000
5570000	0.000000
5572000	0.000000
5574000	0.000000
5576000	0.000000
5578000	0.000000
5580000	0.000000
5582000	0.000000
5584000	0.000000
5586000	0.000000
5588000	0.000000
5590000	0.000000
5592000	0.000000
5594000	0.000000
5596000	0.000000
5598000	0.000000
5600000	0.000000
5602000	0.000000
5604000	0.000000
5606000	0.000000
5608000	0.000000
5610000	0.000000
5612000	0.000000
5614000	0.000000
5616000	0.000000
5618000	0.000000
5620000	0.000000
5622000	0.000000
5624000	0.000000
5626000	0.000000
5628000	0.000000
5630000	0.000000
5632000	0.000000
5634000	0.000000
5636000	0.000000
5638000	0.000000
5640000	0.000000
5642000	0.000000
5644000	0.000000
5646000	0.000000
5648000	0.000000
5650000	0.000000
5652000	0.000000
5654000	0.000000
5656000	0.000000
5658000	0.000000
5660000	0.000000
5662000	0.000000
5664000	0.000000
5666000	0.000000
5668000	0.000000
5670000	0.000000
5672000	0.000000
5674000	0.000000
5676000	0.000000
5678000	0.000000
5680000	0.000000
5682000	0.000000
5684000	0.000000
5686000	0.000000
5688000	0.000000
5690000	0.000000
5692000	0.000000
5694000	0.000000
5696000	0.000000
5698000	0.000000
5700000	0.000000
5702000	0.000000
5704000	0.000000
5706000	0.000000
5708000	0.000000
5710000	0.000000
5712000	0.000000
5714000	0.000000
5716000	0.000000
5718000	0.000000
5720000	0.000000
5722000	0.000000
5724000	0.000000
5726000	0.000000
5728000	0.000000
5730000	0.000000
5732000	0.000000
5734000	0.000000
5736000	0.000000
5738000	0.000000
5740000	0.000000
5742000	0.000000
5744000	0.000000
5746000	0.000000
5748000	0.000000
5750000	0.000000
5752000	0.000000
5754000	0.000000
5756000	0.000000
5758000	0.000000
5760000	0.000000
5762000	0.000000
5764000	0.000000
5766000	0.000000
5768000	0.000000
5770000	0.000000
5772000	0.000000
5774000	0.000000
5776000	0.000000
5778000	0.000000
5780000	0.000000
5782000	0.000000
5784000	0.000000
5786000	0.000000
5788000	0.000000
5790000	0.000000
5792000	0.000000
5794000	0.000000
5796000	0.000000
5798000	0.000000
5800000	0.000000
5802000	0.000000
5804000	0.000000
5806000	0.000000
5808000	0.000000
5810000	0.000000
5812000	0.000000
5814000	0.000000
5816000	0.000000
5818000	0.000000
5820000	0.000000
5822000	0.000000
5824000	0.000000
5826000	0.000000
5828000	0.000000
5830000	0.000000
5832000	0.000000
5834000	0.000000
5836000	0.000000
5838000	0.000000
5840000	0.000000
5842000	0.000000
5844000	0.000000
5846000	0.000000
5848000	0.000000
5850000	0.000000
5852000	0.000000
5854000	0.000000
5856000	0.000000
5858000	0.000000
5860000	0.000000
5862000	0.000000
5864000	0.000000
5866000	0.000000
5868000	0.000000
5870000	0.000000
5872000	0.000000
5874000	0.000000
5876000	0.000000
5878000	0.000000
5880000	0.000000
5882000	0.000000
5884000	0.000000
5886000	0.000000
5888000	0.000000
5890000	0.000000
5892000	0.000000
5894000	0.000000
5896000	0.000000
5898000	0.000000
5900000	0.000000
5902000	0.000000
5904000	0.000000
5906000	0.000000
5908000	0.000000
5910000	0.000000
5912000	0.000000
5914000	0.000000
5916000	0.000000
5918000	0.000000
5920000	0.000000
5922000	0.000000
5924000	0.000000
5926000	0.000000
5928000	0.000000
5930000	0.000000
5932000	0.000000
5934000	0.000000
5936000	0.000000
5938000	0.000000
5940000	0.000000
5942000	0.000000
5944000	0.000000
5946000	0.000000
5948000	0.000000
5950000	0.000000
5952000	0.000000
5954000	0.000000
5956000	0.000000
5958000	0.000000
5960000	0.000000
5962000	0.000000
5964000	0.000000
5966000	0.000000
5968000	0.000000
5970000	0.000000
5972000	0.000000
5974000	0.000000
5976000	0.000000
5978000	0.000000
5980000	0.000000
5982000	0.000000
5984000	0.000000
5986000	0.000000
5988000	0.000000
5990000	0.000000
5992000	0.000000
5994000	0.000000
5996000	0.000000
5998000	0.000000
6000000	0.000000
6002000	0.000000
6004000	0.000000
6006000	0.000000
6008000	0.000000
6010000	0.000000
6012000	0.000000
6014000	0.000000
6016000	0.000000
6018000	0.000000
6020000	0.000000
6022000	0.000000
6024000	0.000000
6026000	0.000000
6028000	0.000000
6030000	0.000000
6032000	0.000000
6034000	0.000000
6036000	0.000000
6038000	0.000000
6040000	0.000000
6042000	0.000000
6044000	0.000000
6046000	0.000000
6048000	0.000000
6050000	0.000000
6052000	0.000000
6054000	0.000000
6056000	0.000000
6058000	0.000000
6060000	0.000000
6062000	0.000000
6064000	0.000000
6066000	0.000000
6068000	0.000000
6070000	0.000000
6072000	0.000000
6074000	0.000000
6076000	0.000000
6078000	0.000000
6080000	0.000000
6082000	0.000000
6084000	0.000000
6086000	0.000000
6088000	0.000000
6090000	0.000000
6092000	0.000000
6094000	0.000000
6096000	0.000000
6098000	0.000000
6100000	0.000000
6102000	0.000000
6104000	0.000000
6106000	0.000000
6108000	0.000000
6110000	0.000000
6112000	0.000000
6114000	0.000000
6116000	0.000000
6118000	0.000000
6120000	0.000000
6122000	0.000000
6124000	0.000000
6126000	0.000000
6128000	0.000000
6130000	0.000000
6132000	0.000000
6134000	0.000000
6136000	0.000000
6138000	0.000000
6140000	0.000000
6142000	0.000000
6144000	0.000000
6146000	0.000000
6148000	0.000000
6150000	0.000000
6152000	0.000000
6154000	0.000000
6156000	0.000000
6158000	0.000000
6160000	0.000000
6162000	0.000000
6164000	0.000000
6166000	0.000000
6168000	0.000000
6170000	0.000000
6172000	0.000000
6174000	0.000000
6176000	0.000000
6178000	0.000000
6180000	0.000000
6182000	0.000000
6184000	0.000000
6186000	0.000000
6188000	0.000000
6190000	0.000000
6192000	0.000000
6194000	0.000000
6196000	0.000000
6198000	0.000000
6200000	0.000000
6202000	0.000000
6204000	0.000000
6206000	0.000000
6208000	0.000000
6210000	0.000000
6212000	0.000000
6214000	0.000000
6216000	0.000000
6218000	0.000000
6220000	0.000000
6222000	0.000000
6224000	0.000000
6226000	0.000000
6228000	0.000000
6230000	0.000000
6232000	0.000000
6234000	0.000000
6236000	0.000000
6238000	0.000000
6240000	0.000000
6242000	0.000000
6244000	0.000000
6246000	0.000000
6248000	0.000000
6250000	0.000000
6252000	0.000000
6254000	0.000000
6256000	0.000000
6258000	0.000000
6260000	0.000000
6262000	0.000000
6264000	0.000000
6266000	0.000000
6268000	0.000000
6270000	0.000000
6272000	0.000000
6274000	0.000000
6276000	0.000000
6278000	0.000000
6280000	0.000000
6282000	0.000000
6284000	0.000000
6286000	0.000000
6288000	0.000000
6290000	0.000000
6292000	0.000000
6294000	0.000000
6296000	0.000000
6298000	0.000000
6300000	0.000000
6302000	0.000000
6304000	0.000000
6306000	0.000000
6308000	0.000000
6310000	0.000000
6312000	0.000000
6314000	0.000000
6316000	0.000000
6318000	0.000000
6320000	0.000000
6322000	0.000000
6324000	0.000000
6326000	0.000000
6328000	0.000000
6330000	0.000000
